1, 3247, Note_on_c, 7, 68, 0
1, 3247, Note_on_c, 7, 69, 100
1, 3247, Note_on_c, 7, 47, 0
1, 3247, Note_on_c, 7, 45, 100
1, 3247, Note_on_c, 7, 35, 0
1, 3247, Note_on_c, 7, 33, 100
1, 3307, Note_on_c, 7, 73, 0
1, 3307, Note_on_c, 7, 76, 100
1, 3307, Note_on_c, 7, 69, 0
1, 3307, Note_on_c, 7, 61, 100
1, 3307, Note_on_c, 7, 64, 0
1, 3367, Note_on_c, 7, 76, 0
1, 3367, Note_on_c, 7, 71, 100
1, 3367, Note_on_c, 7, 61, 0
1, 3367, Note_on_c, 7, 66, 100
1, 3367, Note_on_c, 7, 62, 100
1, 3367, Note_on_c, 7, 45, 0
1, 3367, Note_on_c, 7, 50, 100
1, 3367, Note_on_c, 7, 33, 0
1, 3367, Note_on_c, 7, 38, 100
1, 3427, Note_on_c, 7, 71, 0
1, 3427, Note_on_c, 7, 78, 100
1, 3427, Note_on_c, 7, 66, 0
1, 3427, Note_on_c, 7, 54, 100
1, 3487, Note_on_c, 7, 78, 0
1, 3487, Note_on_c, 7, 69, 100
1, 3487, Note_on_c, 7, 62, 0
1, 3487, Note_on_c, 7, 61, 100
1, 3487, Note_on_c, 7, 54, 0
1, 3487, Note_on_c, 7, 52, 100
1, 3487, Note_on_c, 7, 50, 0
1, 3487, Note_on_c, 7, 38, 0
1, 3487, Note_on_c, 7, 40, 100
1, 3547, Note_on_c, 7, 51, 100
1, 3547, Note_on_c, 7, 52, 0
1, 3547, Note_on_c, 7, 40, 0
1, 3547, Note_on_c, 7, 39, 100
1, 3607, Note_on_c, 7, 52, 100
1, 3607, Note_on_c, 7, 51, 0
1, 3607, Note_on_c, 7, 39, 0
1, 3607, Note_on_c, 7, 40, 100
1, 3667, Note_on_c, 7, 69, 0
1, 3667, Note_on_c, 7, 71, 100
1, 3667, Note_on_c, 7, 61, 0
1, 3667, Note_on_c, 7, 62, 100
1, 3667, Note_on_c, 7, 51, 100
1, 3667, Note_on_c, 7, 52, 0
1, 3667, Note_on_c, 7, 40, 0
1, 3667, Note_on_c, 7, 39, 100
1, 3697, Note_on_c, 7, 71, 0
1, 3697, Note_on_c, 7, 69, 100
1, 3697, Note_on_c, 7, 62, 0
1, 3697, Note_on_c, 7, 61, 100
1, 3727, Note_on_c, 7, 69, 0
1, 3727, Note_on_c, 7, 68, 100
1, 3727, Note_on_c, 7, 61, 0
1, 3727, Note_on_c, 7, 59, 100
1, 3727, Note_on_c, 7, 52, 100
1, 3727, Note_on_c, 7, 51, 0
1, 3727, Note_on_c, 7, 39, 0
1, 3727, Note_on_c, 7, 40, 100
1, 3757, Note_on_c, 7, 68, 0
1, 3757, Note_on_c, 7, 59, 0
1, 3787, Note_on_c, 4, 71, 80
1, 3787, Note_on_c, 4, 68, 80
1, 3787, Note_on_c, 5, 59, 80
1, 3787, Note_on_c, 5, 56, 80
1, 3787, Note_on_c, 7, 71, 100
1, 3787, Note_on_c, 7, 68, 100
1, 3847, Note_on_c, 4, 71, 0
1, 3847, Note_on_c, 4, 73, 80
1, 3847, Note_on_c, 4, 68, 0
1, 3847, Note_on_c, 4, 69, 80
1, 3847, Note_on_c, 5, 59, 0
1, 3847, Note_on_c, 5, 61, 80
1, 3847, Note_on_c, 5, 56, 0
1, 3847, Note_on_c, 5, 57, 80
1, 3847, Note_on_c, 7, 71, 0
1, 3847, Note_on_c, 7, 73, 100
1, 3847, Note_on_c, 7, 68, 0
1, 3847, Note_on_c, 7, 69, 100
1, 3847, Note_on_c, 7, 52, 0
1, 3847, Note_on_c, 7, 40, 0
1, 3907, Note_on_c, 4, 73, 0
1, 3907, Note_on_c, 4, 74, 80
1, 3907, Note_on_c, 4, 69, 0
1, 3907, Note_on_c, 4, 71, 80
1, 3907, Note_on_c, 5, 61, 0
1, 3907, Note_on_c, 5, 62, 80
1, 3907, Note_on_c, 5, 57, 0
1, 3907, Note_on_c, 5, 59, 80
1, 3907, Note_on_c, 7, 73, 0
1, 3907, Note_on_c, 7, 74, 100
1, 3907, Note_on_c, 7, 69, 0
1, 3907, Note_on_c, 7, 71, 100
1, 3967, Note_on_c, 4, 74, 0
1, 3967, Note_on_c, 4, 76, 80
1, 3967, Note_on_c, 4, 71, 0
1, 3967, Note_on_c, 4, 85, 80
1, 3967, Note_on_c, 5, 62, 0
1, 3967, Note_on_c, 5, 64, 80
1, 3967, Note_on_c, 5, 59, 0
1, 3967, Note_on_c, 5, 61, 80
1, 3967, Note_on_c, 6, 57, 80
1, 3967, Note_on_c, 6, 45, 80
1, 3967, Note_on_c, 7, 74, 0
1, 3967, Note_on_c, 7, 76, 100
1, 3967, Note_on_c, 7, 71, 0
1, 3967, Note_on_c, 7, 73, 100
1, 3967, Note_on_c, 7, 69, 100
1, 3967, Note_on_c, 7, 57, 100
1, 3967, Note_on_c, 7, 45, 100
1, 4027, Note_on_c, 7, 69, 0
1, 4027, Note_on_c, 7, 69, 100
1, 4027, Note_on_c, 7, 57, 0
1, 4027, Note_on_c, 7, 57, 100
1, 4027, Note_on_c, 7, 45, 0
1, 4027, Note_on_c, 7, 45, 100
1, 4087, Note_on_c, 7, 69, 0
1, 4087, Note_on_c, 7, 69, 100
1, 4087, Note_on_c, 7, 57, 0
1, 4087, Note_on_c, 7, 57, 100
1, 4087, Note_on_c, 7, 45, 0
1, 4087, Note_on_c, 7, 45, 100
1, 4147, Note_on_c, 7, 69, 0
1, 4147, Note_on_c, 7, 69, 100
1, 4147, Note_on_c, 7, 57, 0
1, 4147, Note_on_c, 7, 57, 100
1, 4147, Note_on_c, 7, 45, 0
1, 4147, Note_on_c, 7, 45, 100
1, 4207, Note_on_c, 4, 76, 0
1, 4207, Note_on_c, 4, 73, 80
1, 4207, Note_on_c, 4, 85, 0
1, 4207, Note_on_c, 4, 81, 80
1, 4207, Note_on_c, 5, 64, 0
1, 4207, Note_on_c, 5, 57, 80
1, 4207, Note_on_c, 6, 57, 0
1, 4207, Note_on_c, 6, 57, 80
1, 4207, Note_on_c, 6, 45, 0
1, 4207, Note_on_c, 6, 45, 80
1, 4207, Note_on_c, 7, 76, 0
1, 4207, Note_on_c, 7, 57, 0
1, 4207, Note_on_c, 7, 57, 100
1, 4207, Note_on_c, 7, 45, 0
1, 4207, Note_on_c, 7, 45, 100
1, 4267, Note_on_c, 7, 57, 0
1, 4267, Note_on_c, 7, 57, 100
1, 4267, Note_on_c, 7, 45, 0
1, 4267, Note_on_c, 7, 45, 100
1, 4327, Note_on_c, 7, 57, 0
1, 4327, Note_on_c, 7, 57, 100
1, 4327, Note_on_c, 7, 45, 0
1, 4327, Note_on_c, 7, 45, 100
1, 4387, Note_on_c, 4, 73, 0
1, 4387, Note_on_c, 4, 74, 80
1, 4387, Note_on_c, 4, 81, 0
1, 4387, Note_on_c, 4, 83, 80
1, 4387, Note_on_c, 5, 61, 0
1, 4387, Note_on_c, 5, 62, 80
1, 4387, Note_on_c, 5, 57, 0
1, 4387, Note_on_c, 5, 59, 80
1, 4387, Note_on_c, 6, 57, 0
1, 4387, Note_on_c, 6, 57, 80
1, 4387, Note_on_c, 6, 45, 0
1, 4387, Note_on_c, 6, 45, 80
1, 4387, Note_on_c, 7, 73, 0
1, 4387, Note_on_c, 7, 74, 100
1, 4387, Note_on_c, 7, 71, 100
1, 4387, Note_on_c, 7, 69, 0
1, 4387, Note_on_c, 7, 69, 100
1, 4387, Note_on_c, 7, 57, 0
1, 4387, Note_on_c, 7, 57, 100
1, 4387, Note_on_c, 7, 45, 0
1, 4387, Note_on_c, 7, 45, 100
1, 4447, Note_on_c, 4, 74, 0
1, 4447, Note_on_c, 4, 78, 80
1, 4447, Note_on_c, 4, 83, 0
1, 4447, Note_on_c, 4, 86, 80
1, 4447, Note_on_c, 5, 62, 0
1, 4447, Note_on_c, 5, 66, 80
1, 4447, Note_on_c, 5, 59, 0
1, 4447, Note_on_c, 5, 62, 80
1, 4447, Note_on_c, 6, 57, 0
1, 4447, Note_on_c, 6, 57, 80
1, 4447, Note_on_c, 6, 45, 0
1, 4447, Note_on_c, 6, 45, 80
1, 4447, Note_on_c, 7, 74, 0
1, 4447, Note_on_c, 7, 78, 100
1, 4447, Note_on_c, 7, 71, 0
1, 4447, Note_on_c, 7, 74, 100
1, 4447, Note_on_c, 7, 69, 0
1, 4447, Note_on_c, 7, 69, 100
1, 4447, Note_on_c, 7, 57, 0
1, 4447, Note_on_c, 7, 57, 100
1, 4447, Note_on_c, 7, 45, 0
1, 4447, Note_on_c, 7, 45, 100
1, 4507, Note_on_c, 4, 78, 0
1, 4507, Note_on_c, 4, 76, 80
1, 4507, Note_on_c, 4, 86, 0
1, 4507, Note_on_c, 4, 85, 80
1, 4507, Note_on_c, 5, 66, 0
1, 4507, Note_on_c, 5, 64, 80
1, 4507, Note_on_c, 5, 62, 0
1, 4507, Note_on_c, 5, 61, 80
1, 4507, Note_on_c, 7, 78, 0
1, 4507, Note_on_c, 7, 76, 100
1, 4507, Note_on_c, 7, 74, 0
1, 4507, Note_on_c, 7, 73, 100
1, 4507, Note_on_c, 7, 69, 0
1, 4507, Note_on_c, 7, 69, 100
1, 4507, Note_on_c, 7, 57, 0
1, 4507, Note_on_c, 7, 57, 100
1, 4507, Note_on_c, 7, 45, 0
1, 4507, Note_on_c, 7, 45, 100
1, 4567, Note_on_c, 4, 76, 0
1, 4567, Note_on_c, 4, 74, 80
1, 4567, Note_on_c, 4, 85, 0
1, 4567, Note_on_c, 4, 83, 80
1, 4567, Note_on_c, 5, 64, 0
1, 4567, Note_on_c, 5, 62, 80
1, 4567, Note_on_c, 5, 61, 0
1, 4567, Note_on_c, 5, 59, 80
1, 4567, Note_on_c, 6, 57, 0
1, 4567, Note_on_c, 6, 57, 80
1, 4567, Note_on_c, 6, 45, 0
1, 4567, Note_on_c, 6, 45, 80
1, 4567, Note_on_c, 7, 76, 0
1, 4567, Note_on_c, 7, 74, 100
1, 4567, Note_on_c, 7, 73, 0
1, 4567, Note_on_c, 7, 71, 100
1, 4567, Note_on_c, 7, 69, 0
1, 4567, Note_on_c, 7, 69, 100
1, 4567, Note_on_c, 7, 57, 0
1, 4567, Note_on_c, 7, 57, 100
1, 4567, Note_on_c, 7, 45, 0
1, 4567, Note_on_c, 7, 45, 100
1, 4597, Note_on_c, 4, 74, 0
1, 4597, Note_on_c, 4, 83, 0
1, 4597, Note_on_c, 5, 62, 0
1, 4597, Note_on_c, 5, 59, 0
1, 4597, Note_on_c, 7, 74, 0
1, 4597, Note_on_c, 7, 71, 0
1, 4627, Note_on_c, 4, 73, 80
1, 4627, Note_on_c, 4, 81, 80
1, 4627, Note_on_c, 5, 61, 80
1, 4627, Note_on_c, 5, 57, 80
1, 4627, Note_on_c, 7, 73, 100
1, 4627, Note_on_c, 7, 57, 0
1, 4627, Note_on_c, 7, 57, 100
1, 4627, Note_on_c, 7, 45, 0
1, 4627, Note_on_c, 7, 45, 100
1, 4657, Note_on_c, 4, 73, 0
1, 4657, Note_on_c, 4, 81, 0
1, 4657, Note_on_c, 5, 61, 0
1, 4657, Note_on_c, 7, 73, 0
1, 4687, Note_on_c, 4, 73, 80
1, 4687, Note_on_c, 4, 81, 80
1, 4687, Note_on_c, 5, 61, 80
1, 4687, Note_on_c, 5, 57, 0
1, 4687, Note_on_c, 5, 57, 80
1, 4687, Note_on_c, 6, 57, 0
1, 4687, Note_on_c, 6, 57, 80
1, 4687, Note_on_c, 6, 45, 0
1, 4687, Note_on_c, 6, 45, 80
1, 4687, Note_on_c, 7, 73, 100
1, 4687, Note_on_c, 7, 57, 0
1, 4687, Note_on_c, 7, 57, 100
1, 4687, Note_on_c, 7, 45, 0
1, 4687, Note_on_c, 7, 45, 100
1, 4747, Note_on_c, 7, 57, 0
1, 4747, Note_on_c, 7, 57, 100
1, 4747, Note_on_c, 7, 45, 0
1, 4747, Note_on_c, 7, 45, 100
1, 4807, Note_on_c, 4, 73, 0
1, 4807, Note_on_c, 4, 81, 0
1, 4807, Note_on_c, 5, 61, 0
1, 4807, Note_on_c, 5, 57, 0
1, 4807, Note_on_c, 6, 57, 0
1, 4807, Note_on_c, 6, 45, 0
1, 4807, Note_on_c, 7, 73, 0
1, 4807, Note_on_c, 7, 69, 0
1, 4807, Note_on_c, 7, 69, 100
1, 4807, Note_on_c, 7, 57, 0
1, 4807, Note_on_c, 7, 57, 100
1, 4807, Note_on_c, 7, 45, 0
1, 4807, Note_on_c, 7, 45, 100
1, 4867, Note_on_c, 7, 69, 0
1, 4867, Note_on_c, 7, 69, 100
1, 4867, Note_on_c, 7, 57, 0
1, 4867, Note_on_c, 7, 57, 100
1, 4867, Note_on_c, 7, 45, 0
1, 4867, Note_on_c, 7, 45, 100
1, 4927, Note_on_c, 4, 74, 80
1, 4927, Note_on_c, 4, 78, 80
1, 4927, Note_on_c, 7, 74, 100
1, 4927, Note_on_c, 7, 66, 100
1, 4927, Note_on_c, 7, 69, 0
1, 4927, Note_on_c, 7, 59, 100
1, 4927, Note_on_c, 7, 57, 0
1, 4927, Note_on_c, 7, 50, 100
1, 4927, Note_on_c, 7, 45, 0
1, 4927, Note_on_c, 7, 38, 100
1, 5047, Note_on_c, 4, 74, 0
1, 5047, Note_on_c, 4, 71, 80
1, 5047, Note_on_c, 4, 78, 0
1, 5047, Note_on_c, 4, 74, 80
1, 5047, Note_on_c, 7, 74, 0
1, 5047, Note_on_c, 7, 71, 100
1, 5047, Note_on_c, 7, 66, 0
1, 5047, Note_on_c, 7, 62, 100
1, 5047, Note_on_c, 7, 59, 0
1, 5047, Note_on_c, 7, 50, 0
1, 5047, Note_on_c, 7, 38, 0
1, 5107, Note_on_c, 4, 71, 0
1, 5107, Note_on_c, 4, 74, 0
1, 5107, Note_on_c, 7, 71, 0
1, 5107, Note_on_c, 7, 62, 0
1, 5167, Note_on_c, 4, 74, 80
1, 5167, Note_on_c, 4, 78, 80
1, 5167, Note_on_c, 7, 74, 100
1, 5167, Note_on_c, 7, 66, 100
1, 5167, Note_on_c, 7, 59, 100
1, 5167, Note_on_c, 7, 50, 100
1, 5167, Note_on_c, 7, 38, 100
1, 5287, Note_on_c, 4, 74, 0
1, 5287, Note_on_c, 4, 71, 80
1, 5287, Note_on_c, 4, 78, 0
1, 5287, Note_on_c, 4, 74, 80
1, 5287, Note_on_c, 7, 74, 0
1, 5287, Note_on_c, 7, 71, 100
1, 5287, Note_on_c, 7, 66, 0
1, 5287, Note_on_c, 7, 62, 100
1, 5287, Note_on_c, 7, 59, 0
1, 5287, Note_on_c, 7, 50, 0
1, 5287, Note_on_c, 7, 38, 0
1, 5347, Note_on_c, 4, 71, 0
1, 5347, Note_on_c, 4, 74, 0
1, 5347, Note_on_c, 7, 71, 0
1, 5347, Note_on_c, 7, 62, 0
1, 5407, Note_on_c, 4, 69, 80
1, 5407, Note_on_c, 4, 73, 80
1, 5407, Note_on_c, 6, 52, 80
1, 5407, Note_on_c, 7, 69, 100
1, 5407, Note_on_c, 7, 61, 100
1, 5407, Note_on_c, 7, 52, 100
